51.1246910974, -113.946992324
50.9610072353, -114.139246436
51.1393865153, -114.227387291
51.0557246314, -113.951751013
50.8978497017, -114.119834425
51.0416858624, -114.058110889
51.0483593608, -114.03026935
50.9359783847, -113.978885979
51.0245970524, -114.199653969
51.0171031585, -113.973880474
51.1086398266, -114.147558507
51.109095078, -113.954910044
51.0214771743, -114.130010037
51.1193497175, -114.190260852
51.1235824605, -113.959244954
51.1732574639, -114.062543348
51.0296752248, -114.169245052
50.9562430315, -114.041167115
51.0826313781, -114.109506157
50.9140763834, -113.919933836
51.0963455916, -114.088714362
51.0096594457, -114.099750517
51.0281333443, -114.085878623
51.02321477, -114.185967988
51.1176161397, -114.220011395
50.9656510009, -114.101185709
51.1418847913, -114.180785026
51.1708061002, -114.143977123
50.870723473, -114.032363284
51.0551650508, -114.072592915
51.0072218171, -114.048863235
51.0327850805, -114.083042423
50.991037206, -114.094418992
51.0469262448, -114.009605433
50.9793247346, -114.078376353
50.9171593906, -113.918100286
51.044751298, -114.17405748
51.0083994701, -114.120410249
51.1582730576, -114.080884511
51.1475782359, -113.967271999
51.0562229337, -114.215224631
50.9506675974, -114.048431774
51.0426490716, -114.176201537
50.8640657026, -114.026572917
51.1086425138, -113.938576554
51.144720527, -114.050207022
51.0333637651, -114.195971614
51.181483572, -114.121122879
50.897116445, -113.945362317
51.0359591751, -114.088215541
51.1575193182, -114.083349052
50.8671224116, -114.028283491
50.9755305965, -114.008093015
51.1013635733, -114.057970537
50.9161046869, -114.049401303
51.1525665098, -114.054298187
51.0708838792, -114.186000425
51.1431947439, -114.234487517
51.0385656726, -114.20327485
50.9019790818, -114.081925961
51.1319000902, -114.204228858
51.0995215503, -113.956081828
51.148984753, -114.117809992
50.9177149633, -113.923245434
51.0356943052, -113.968208979
50.9055910645, -113.986107733
51.10693617, -114.05960039
50.9748428593, -114.006958454
50.8988062229, -114.094042236
50.8857368892, -113.990214108
51.1057636426, -114.157806645
50.955123252, -114.011838689
50.8999863735, -114.101188375
51.1662917245, -114.134995852
50.9330892367, -114.122915968
50.9050725164, -113.989229003
51.0965093849, -114.065387475
50.8962071187, -114.025615008
51.0719155966, -113.939168009
51.1438296857, -114.170442214
51.1706818853, -114.161156002
51.1679990535, -114.120752528
51.1138200479, -113.964032898
50.9328814867, -113.989184068
50.9588769791, -114.094431966
51.0969282722, -114.253186469
51.030729117, -114.14524691
50.9826620867, -114.017616302
51.089827146, -114.253244173
50.9149719353, -113.950454683
51.0386594609, -114.107856199
51.0306195807, -114.078058871
51.0009749423, -114.07904845
51.1347112754, -114.109857596
51.1399208572, -114.18398076
51.1297113146, -114.139898771
50.8964073696, -113.969222363
50.9657988462, -114.094422882
50.9064619115, -114.095548997
50.9985188638, -114.085393734
51.0408073115, -114.107460322
51.0689806775, -114.094881855
50.9193680835, -113.965241125
51.1316950179, -114.107319547
51.0550180308, -114.183735502
51.0604626437, -114.072144835
50.9284274089, -114.101494107
51.0890488929, -114.210602813
50.9160346705, -114.070342732
51.102314546, -114.127562785
51.1390317256, -114.129441705
51.0234607923, -114.151795152
51.0466911446, -113.970292906
51.057352299, -113.934816946
51.1040445273, -114.061145997
51.1532942761, -114.107306223
51.0555019583, -114.089174963
51.0433311382, -114.04223908
51.074810288, -114.131165443
51.1402890934, -114.159715648
51.0854553159, -114.261933686
51.0498739456, -114.046773194
51.1377642124, -114.222997271
51.1016365993, -114.069602844
50.9106928475, -113.995676143
51.1302009635, -113.927693598
51.0738098028, -114.087977084
51.126072711, -114.140717821
50.9252864142, -114.072889878
51.1436183256, -114.245431392
50.9741768226, -114.130530709
50.8953127988, -113.977863481
51.1181932218, -114.164013236
50.8911453958, -113.944101909
50.9555532417, -114.014681005
50.8853016417, -113.980173365
51.0145078226, -114.171545794
51.0164799336, -114.155529472
51.0459001713, -113.97192785
50.876741343, -113.975221693
50.9296568187, -113.97965451
51.1052759145, -114.052080988
50.9298402473, -114.090879275
50.9951592411, -114.079684993
51.1455745344, -114.115467785
51.1288054547, -114.210655007
50.916539911, -113.976299413
51.0182899183, -114.065585014
51.0730103041, -114.075034127
50.973564078, -113.997964366
51.0607057213, -114.095573917
50.8814418532, -114.077300364
50.9629175962, -114.10143676
51.0983892216, -113.930699073
51.090082343, -113.950234296
51.0232063145, -113.989693758
51.1585539225, -114.148597116
50.8891286286, -114.01765592
50.8755096709, -114.030440211
51.1487095303, -113.968980964
50.957923982, -114.006669684
51.0175101862, -114.074800568
50.9172688017, -114.055899216
51.0740718452, -114.152537221
51.1382565629, -114.095599123
51.1711772009, -114.149124566
51.0746841056, -114.068671278
51.1602194887, -114.150583966
50.8858465265, -113.98980585
51.0591498532, -113.95593523
50.987871019, -113.987147889
50.925080004, -113.97995534
50.9634951901, -114.072369778
51.1307410251, -114.244023679
51.0681390098, -114.209882628
51.0039268753, -114.04756054
51.105284821, -114.191244866
51.1420253701, -114.156263935
51.0621418317, -114.19291216
50.9216729899, -114.08528588
50.9890103246, -114.013022166
51.1473893682, -114.171218735
51.1596230277, -114.085363642
50.889354786, -114.041897286
51.1344846535, -114.189773502
51.0461994309, -113.955591011
51.1218060774, -114.244554984
51.1404819854, -114.23600411
50.9167254634, -114.053039154
50.8990835371, -113.937187897
50.929431389, -114.099263578
50.9234732925, -113.983846301
51.1694947284, -113.96473925
51.1157592982, -114.184649641
50.9111152789, -113.93411406
51.171619158, -114.104525303
51.0229529044, -114.19538033
51.0550414642, -114.124725566
51.1234239895, -113.949316792
51.0425131663, -114.109733747
50.9098643263, -114.077566326
50.9841183176, -113.997333146
51.1193191539, -114.168258256
50.9761179853, -114.134946645
51.0717509422, -114.203930646
50.9354922204, -114.061159911
51.0390734191, -113.976016861
51.0252728855, -114.188697077
51.1068531848, -114.172155536
51.0544880394, -113.960184053
51.1716036284, -114.146631879
51.0530648077, -114.030467656
50.9690703808, -114.014053082
51.111911051, -114.061045917
51.0225027142, -113.999788904
51.1006148307, -113.92636475
51.111895236, -113.937672907
51.1042607879, -113.930950016
51.0540163599, -114.185424135
51.161865349, -114.059743826
51.0492287602, -114.221304288
51.1678025463, -114.060712698
51.0741094086, -114.215748061
51.0193661537, -114.117509263
51.1182188796, -114.213368075
51.0464684371, -114.091557037
51.1673152892, -114.144080902
51.0262875078, -114.162936863
51.1145320232, -114.062911332
50.9711883794, -114.113871027
50.9109462909, -113.987648477
51.0329370825, -114.15535703
50.8955000665, -114.051311167
51.1023415262, -114.195505484
51.1448814788, -114.077560073
51.0275106018, -114.171789032
51.0607052697, -114.104773457
50.9013162846, -113.995189852
51.1174594403, -114.067160785
51.0827557194, -113.942642918
51.1551795696, -114.083138671
51.1182295823, -114.228222589
50.9449351695, -114.065837091
51.1119549079, -114.082558371
51.146793497, -114.183350491
51.1480742658, -114.185534278
50.9787588414, -114.051414569
51.1328314685, -114.13576636
51.0740832178, -114.131342033
51.1557141594, -114.048101963
51.1420570359, -114.111577401
51.1127622844, -114.218220735
51.1469975183, -114.214298499
51.0509236731, -114.150042807
50.9707103313, -114.10585673
50.998396073, -114.042414719
51.013937935, -114.085830936
51.0553105112, -113.946237256
51.1226267351, -114.178909836
51.1320592259, -114.173336368
51.0937683513, -113.970767522
50.9520047064, -114.092912989
51.1363104388, -114.172399929
50.9216625262, -113.968263088
51.1395059076, -114.23206064
51.0359381695, -114.147068216
50.9159371505, -113.925129426
50.8931611989, -113.977053878
51.0353134812, -114.123029579
50.9044888386, -114.084771324
50.9420993304, -114.022633786
51.1308080491, -114.138209518
51.0568149987, -114.19319939
51.0971018815, -114.077023274
51.0328409998, -114.152183727
51.1559637261, -114.136685472
50.949156263, -114.046098527
50.9908972219, -114.087173199
51.1137240158, -114.179763723
50.8995072479, -114.098730943
51.0047306999, -114.138145914
51.1247242364, -113.925011231
51.0560448618, -113.946817105
51.1275451848, -114.245668731
50.9181202493, -113.979851758
51.1414447283, -114.145840474
50.8753697823, -113.972094873
51.1674219666, -114.101185876
50.8953954763, -114.107816056
51.0510453547, -114.21122607
50.8950746781, -113.952204759
51.1258725103, -113.962284432
51.1185679409, -114.21369814
51.0537246733, -114.181934906
51.0939518751, -113.953664881
51.0602268595, -114.08548602
51.0460177472, -113.979299827
51.1521142116, -114.243551567
50.948104542, -114.127436988
50.9211888153, -113.945680603
51.1707296687, -114.160203025
51.1398312662, -114.190945483
51.0339956687, -114.181490022
51.0388525521, -114.112000664
50.9181984069, -113.956262176
50.9276171708, -114.023711173
50.9401226312, -114.014663517
50.9473958031, -114.053957321
51.0519051983, -113.981468641
51.085912836, -114.106788521
50.9642586625, -114.082313777
51.1814916819, -114.127020414
51.1298549919, -114.227133092
51.0212045585, -114.072371875
51.1725932924, -114.092150373
51.1311828741, -114.122738138
50.9159590278, -114.05769453
51.1175300635, -114.190944363
51.031605642, -114.097517763
51.1285521219, -114.069147491
50.9766070287, -114.027013045
51.1328094052, -114.140896635
50.9891861691, -114.128804238
51.1478292227, -114.244246926
51.1482524615, -114.108909395
50.9010781991, -114.049536899
51.0935702285, -113.940758786
51.0614410788, -114.097812736
51.0510815263, -113.934726449
51.1211643855, -114.194664366
51.1412087323, -114.139775107
51.0160975274, -114.216371047
51.0401626178, -114.188181358
51.0698582852, -114.138498768
50.9447302073, -114.034902495
51.0438467785, -114.098695357
50.9778954994, -114.051292482
50.9023361465, -114.100643571
51.0634563767, -114.117855837
51.0320648023, -114.180554314
50.9645714214, -114.125670843
50.9100981461, -114.104110108
51.1306006935, -114.163913703
51.1610488241, -114.1364757
51.1525967365, -114.086867789
50.9013577625, -113.929756309
50.8779460061, -114.025170963
51.0816944172, -113.94559319
51.0315853833, -114.202419861
51.1310085335, -113.94953236
51.0421119247, -114.178350517
51.1443504706, -114.107395001
50.9435712777, -114.022434062
51.1787294819, -114.10929466
50.9266488542, -113.97286055
51.0269818188, -114.09264914
50.9372266578, -114.061678228
51.116993107, -113.964839404
51.1596552977, -113.966460059
51.0822379053, -114.084198056
51.0524341107, -114.147953087
50.8838736181, -114.088622442
51.0476852646, -114.043904433
51.1323969738, -114.126333264
51.0668883339, -114.124825388
51.0912959306, -114.269104909
50.9232741819, -113.94882573
51.1183490659, -114.207361063
51.127597664, -114.18007166
51.1815360592, -114.118155694
51.0356985846, -114.221717063
51.0313009885, -114.149502468
51.0944160459, -113.968880213
51.1686765089, -114.043948673
51.0173065133, -113.957810339
50.9196032702, -114.086687839
51.127511719, -114.250266672
50.9351841155, -114.077223965
51.1445820857, -114.122179015
51.1343261684, -114.175871727
51.0962998084, -114.00130565
51.0832924095, -113.951366556
51.0278093131, -114.084745583
51.131177117, -114.199713431
51.0516617568, -113.972482361
50.901194947, -113.992737735
50.9123466031, -113.986696946
51.0832190849, -113.957970691
51.1687927687, -114.057604044
51.0163553587, -113.978056533
51.0132445419, -114.070992793
51.0893237552, -114.157814109
50.9391693751, -114.066922133
50.9371231572, -114.056199371
50.8877568662, -114.074306199
51.1058068197, -114.210658963
51.0302069947, -114.080980438
50.8990038587, -114.074462857
51.0797760292, -113.956427231
50.9046602798, -114.10062535
51.1499044417, -114.011432649
51.1461559862, -114.218723758
50.9251203095, -113.968538315
50.8833128539, -114.085245789
51.1237321261, -114.077136747
50.9689755122, -114.019457275
51.1385327428, -114.128133351
51.0810780191, -114.098933693
51.1470768799, -114.069470673
51.0784789326, -114.087572072
51.1212499419, -114.162699547
50.9307012965, -114.065690045
51.0399813424, -114.04778069
50.9632426168, -114.019061387
51.029478853, -113.986214008
51.0267294991, -114.183855025
51.0983943227, -114.135462762
51.1228503945, -114.15558896
51.024230864, -114.155604913
50.9773584837, -114.120499731
50.96765478, -114.017119062
51.0743518932, -114.140126239
50.9355233321, -114.085564292
51.1221575777, -114.084051776
51.1412759042, -114.180115856
50.9892358691, -114.01764947
51.0916312584, -114.267836048
51.0949807554, -114.088522993
51.0697481751, -114.067882168
50.9875152429, -114.096412789
51.1459122273, -114.170643979
50.9987920292, -114.136725958
51.0445606779, -114.046332707
51.0908351556, -114.205958919
50.8806793024, -114.037083054
51.1709171692, -114.084551942
50.9673326505, -114.103581975
50.8838252909, -113.983525748
50.9609416907, -114.053225679
51.1380791115, -114.126717314
51.1421035197, -114.13734666
51.0918410678, -114.06067472
51.1647795301, -114.050865905
50.9304450424, -113.963384394
50.9077910318, -113.99220401
51.0936192423, -114.088061651
50.9361751492, -114.046725568
51.0198241053, -114.110754866
51.0624828827, -114.192347745
51.0864425442, -113.932869275
51.1252886438, -114.200560554
51.1457385529, -114.047910963
51.1495776446, -114.15966478
50.902595262, -113.988522929
50.894706909, -114.109313705
50.9633392634, -114.117213926
50.9637994544, -114.103313771
51.0269246453, -114.062853232
51.0264427527, -114.200718367
50.8781021382, -113.980475425
50.9045183136, -113.976570028
51.1520109359, -114.070446093
51.0505174072, -113.955268034
51.1406089222, -114.202878321
51.0232869004, -114.17805344
51.0355180048, -114.107629173
51.0490699894, -114.099812654
51.1563780835, -114.149341578
51.0249929748, -114.166194952
51.1266409653, -114.169313245
50.9053289548, -114.030191782
51.0472287286, -114.09486062
51.0284611698, -114.07728817
50.8831492928, -113.941027982
51.0827027844, -113.9272446
50.9940525628, -114.142003942
50.8741512873, -114.030222836
51.0248834654, -114.073386925
51.1047309378, -114.206352817
50.9796326193, -114.086236248
51.0728878475, -114.20387907
50.9184907077, -113.931919181
50.983150876, -114.018034624
50.8994912566, -114.047606884
50.9926295491, -114.127045929
51.043701143, -114.203090726
51.1479788245, -114.06021032
51.0359094042, -114.170138217
50.9189922555, -113.982204697
50.9634641969, -114.113259456
51.1064949531, -114.135013663
51.0649468056, -114.00481269
51.1642826269, -114.065073196
50.9086226566, -114.113446491
50.9660596975, -114.116394313
50.8932805907, -113.985267492
50.9385269193, -114.111261758
51.0207945454, -114.111929585
50.9666335424, -114.014451938
51.1601644576, -114.078804414
51.0338448125, -114.012892348
51.0825422211, -114.122305535
51.1259520986, -114.086030776
51.162962072, -114.051805507
51.1705099662, -114.149873879
51.0742955287, -114.132445228
51.1054694508, -114.069792715
51.1365864161, -114.211904601
51.1264155837, -114.099278567
51.1383099654, -114.124896877
50.9453640113, -113.989152699
51.0490785746, -113.970264248
51.123763657, -113.93944527
51.1114057752, -114.199541102
51.1381165702, -114.118631891
51.1456667085, -114.106954268
50.8946658582, -113.971497587
51.0991672813, -113.929632243
51.0419081675, -113.991765422
51.1451315577, -114.183247376
51.1220279919, -114.051930166
51.1032478072, -114.059005501
51.0845103986, -113.960669141
51.1434046942, -114.145212711
51.0433816406, -114.108716917
51.0728143909, -114.012215522
50.913871709, -114.001118655
51.1481662946, -114.132251028
51.0331857507, -114.18199947
51.033798591, -114.146674027
51.0455436846, -114.210345128
51.0580330928, -114.215072513
51.0436454874, -113.93486271
51.1793418141, -114.175832676
51.0527750201, -114.078033586
50.9115889066, -113.945363986
51.0466898542, -113.944773053
50.9404696642, -114.073479087
51.1737192097, -114.136035979
51.0359218661, -114.018549243
51.1685595979, -114.113431907
51.1532533707, -114.210726557
51.0638037823, -113.978996885
51.0432868265, -114.180298643
51.1159369696, -114.201152415
51.0886928999, -113.929930317
51.1679601951, -114.072309035
51.1450556599, -114.125440857
51.1570133199, -114.05266294
51.0526391027, -114.06426078
51.0822381512, -113.94943282
51.0997793367, -113.924323813
51.0912035729, -114.264470709
51.0709846887, -114.027938219
50.9631658178, -114.122460185
51.0048161572, -114.119671778
50.9471788402, -114.029430405
51.07345124, -114.128363076
51.1596324838, -113.964261459
50.9094004479, -113.930376765
50.9214377283, -113.963219765
51.038402357, -114.1779272
50.9246015115, -113.970623192
51.1242727557, -113.923817275
50.9267691631, -113.941256051
51.0938962805, -114.248663436
51.0894853831, -114.18490136
51.1246845577, -113.929634305
50.9873933447, -114.056528241
51.0913292248, -114.140187837
51.1274422054, -113.93511076
51.1203718949, -114.058672979
51.140405279, -114.182014395
51.0587291276, -114.117823771
51.023472921, -114.1381416
50.9966867398, -114.076617425
50.9674846983, -114.077725963
51.0296679489, -114.165810262
51.1305765848, -114.255035802
51.1274941656, -113.958259719
50.9639471424, -114.135657523
51.062272104, -114.155136885
50.9469604514, -114.011547393
50.8757552659, -113.977173983
50.9616721429, -114.138164818
50.9944744844, -114.089534986
50.9028201352, -114.094214659
51.0604699728, -113.960801592
51.0271241402, -114.085933477
50.8942865997, -114.033929882
51.059587181, -114.106029594
51.1234377237, -114.243098135
51.0681475907, -114.05438796
50.9324482246, -114.043079212
51.0769958856, -113.939443105
51.051060191, -114.20343427
51.1077794475, -114.069365531
51.0610732683, -113.925886608
50.9167574307, -114.026001047
51.1266746633, -114.176231346
50.9822714312, -114.015682238
51.0181850892, -114.185410916
50.9533895183, -114.111000863
50.8985870333, -113.926729864
51.091359743, -113.933204798
51.0464854833, -114.080291061
51.0605348481, -114.167071579
50.959023811, -114.044025391
51.0141528955, -114.181885981
51.0162625196, -114.065597342
51.0811476136, -114.122495235
50.9400916214, -113.979353648
50.935646203, -114.011163946
51.1396559877, -114.183955902
51.1440529022, -114.118112721
51.1540245733, -114.076214151
50.9041995716, -113.991754707
51.1184667665, -114.201767994
51.1501170513, -114.061421408
50.9394298305, -114.062289202
51.0118853544, -114.075214044
51.170927617, -114.051644499
51.1059828529, -114.061380109
51.0458090291, -113.991423815
51.0349945051, -114.020431484
50.9164910626, -113.92896918
51.0421146511, -114.116122529
51.0678216105, -113.943031586
51.0487518536, -114.013300736
50.8720042556, -114.029716326
50.925532667, -113.961611083
51.1361802507, -114.090574727
51.0235966938, -113.96817562
51.1449418475, -114.048626441
50.9380149469, -114.045936306
51.0692911416, -114.018643511
51.0648546813, -113.974292851
51.0416114242, -113.99848835
51.0880768449, -114.13621815
51.1263744802, -114.087589487
50.9457539485, -114.13841042
51.1256551377, -114.142384013
51.1473842755, -114.203624456
51.071803592, -114.152226612
50.940577738, -113.998652703
50.9720335913, -114.051340165
51.0518172729, -114.183129355
51.1353280409, -114.077665863
50.9314290862, -114.052324922
51.1427415375, -114.158700621
51.0683739102, -114.220074706
51.1523069447, -114.230287752
50.9002320362, -113.920455888
51.0194155193, -114.228754967
51.0164388353, -113.990343574
51.0502232015, -114.176576386
51.0349918004, -114.045541377
50.8889317516, -114.086753359
50.9475924285, -114.075331544
51.0154938887, -114.136080107
51.0940744774, -113.947640344
51.1310079313, -113.941674015
51.1285675659, -113.947226275
51.1014442786, -113.947036816
51.1038066377, -113.928062877
51.1477282299, -114.254060065
51.1729074658, -114.043832086
50.8843230385, -113.96340269
51.0582844245, -114.03032374
51.0880611936, -114.079451347
51.0236703072, -114.125539107
50.9397953157, -114.115490711
50.8766027371, -114.036670516
51.1631729564, -114.081634119
51.1286584816, -114.179159917
51.0999956998, -114.088320343
51.0756079463, -114.214946398
50.8669776799, -113.970947854
51.0646026389, -113.951780676
51.1341857993, -114.184378145
50.9474253891, -114.052238648
51.0903040364, -114.093088858
50.9204432197, -114.091030546
51.0540424076, -113.952653812
51.1655162289, -114.098551268
50.8863062641, -114.089169931
51.0848900626, -114.14313332
51.0627780741, -114.124295871
51.0208726331, -114.179950438
51.1627075822, -114.143741784
51.1627519528, -114.076898807
50.9451781951, -114.114529223
51.1518608141, -114.228960152
51.0714306264, -114.044256321
51.1004075018, -114.073263655
51.1463547274, -114.249406682
51.1232416908, -114.089442451
51.0683757837, -113.972955306
51.0878478229, -114.14265348
50.9836684509, -113.994784124
51.118258625, -114.084994036
51.0287988436, -114.143422241
50.9183317472, -114.031675455
51.0450967038, -114.162742769
51.0741788974, -114.135193796
51.0459123352, -113.968728279
51.1065290078, -114.08113408
51.0242778505, -114.139433336
51.1153241387, -114.172116891
51.0387821641, -114.15039184
50.9026904333, -114.05672327
51.1245202177, -114.168912891
50.9604354219, -114.12011329
51.1620080124, -114.073264408
51.1218555862, -114.163168234
50.9640662426, -114.086496651
51.1798203364, -114.10417177
51.1584125673, -114.151174672
51.1478569044, -114.191607258
51.0530716604, -114.191011389
50.8962176081, -114.073512863
50.9716877632, -114.093589707
51.1324591958, -114.207052685
51.1319340222, -114.155824773
51.1577130479, -114.093193458
51.0939478791, -114.252051984
50.9668923269, -114.113009735
51.0639621398, -114.109959273
51.1416185554, -114.115710276
51.0741228707, -114.135846178
50.8916884397, -113.950590264
51.1694278413, -114.048694679
50.9305749886, -114.024194647
51.1696683219, -114.037478303
51.1105151823, -114.221110276
50.9401078985, -114.055443874
51.0250720834, -114.19950437
51.0924594062, -114.145793702
51.042156102, -114.190469297
50.9063489986, -113.999635206
51.06430036, -113.926043526
50.9344196219, -113.988037387
51.1400306282, -114.088803375
51.0868555226, -114.204195375
50.9663695494, -114.003876977
51.1354565614, -114.218376943
51.0284068301, -114.192963776
51.0743669769, -113.934851137
50.9125163223, -114.054000851
51.1542517745, -114.071853756
51.0703998851, -113.961864906
50.967356961, -114.095858684
51.1221698706, -114.057235914
51.0926975519, -114.116141491
51.1486360895, -114.121926646
51.0112419934, -114.196596326
50.9927536092, -114.133020897
51.0753120444, -113.933168256
51.0296513231, -114.116093231
51.1239747447, -113.957439819
51.1437473575, -114.096809986
51.0600397163, -114.20202155
51.0271233869, -114.065502374
50.9027598585, -114.098913746
50.9367594352, -113.980817191
50.9229701642, -114.127345059
51.0244295928, -113.982491427
51.0410227268, -114.119232715
51.126260034, -114.143734447
51.0815817864, -113.929958276
51.0587521582, -114.207821788
51.0119977685, -114.104222062
51.1062268094, -114.065520066
51.0291031471, -113.971428144
51.1448455759, -114.198480512
51.0883509637, -114.186883477
51.1473595876, -114.073531843
50.9310389286, -114.028103118
51.0588689708, -114.103839692
51.1279828124, -114.133943648
51.1341782844, -114.149868915
51.1205954015, -114.156710124
50.9758705456, -114.019062198
50.9228188706, -114.124329616
51.1232240835, -114.223444637
51.0302317736, -113.965391417
51.1441491151, -114.061705406
51.0198428563, -113.963025288
51.0085957546, -114.125922756
51.1456147764, -114.232529462
51.0437055145, -114.16674833
51.084484662, -113.96463157
51.1030384737, -114.072469893
51.1120987216, -113.961926038
51.0276910004, -113.967065848
51.0107980249, -114.139524204
51.1043885708, -113.944401852
51.1651598676, -114.213667473
51.1144482932, -114.219164508
51.167424553, -114.071895108
50.9723963314, -114.11499678
50.9940231687, -114.135641974
51.0605347879, -114.086636318
51.1128053341, -113.950194645
50.9617217433, -114.130219274
51.1307862738, -114.190240919
50.9586784987, -114.134317725
51.1481968738, -114.188022249
50.9916200867, -114.088547585
51.0365924533, -114.150813433
51.1537248415, -114.061511976
51.1563325746, -114.049477484
50.9313446541, -114.035897901
51.1005541705, -113.925538521
51.0231379459, -113.968101841
51.0393581033, -114.037920576
51.1457434482, -114.096608857
50.8769509141, -114.04214915
51.1203923312, -114.221664164
51.0936667437, -113.967287879
51.1698531572, -114.132876603
51.1067231588, -113.943631677
51.0251374586, -113.983644666
51.0486658795, -114.211748143
51.0267504153, -114.227129039
51.0925719716, -114.081718104
51.159915558, -113.968150997
51.0415329188, -114.024266698
51.1465340012, -114.212032389
50.8673714473, -114.027582793
51.0043157882, -114.071014756
51.0588914388, -113.925571288
50.9576832281, -114.046225469
51.0289457526, -114.166564468
51.0645324507, -114.192404591
51.0954827067, -114.192877417
50.9750300325, -114.01597951
50.9959292758, -114.017548635
51.0955899639, -114.26282105
50.9817504455, -114.078250146
51.073427283, -114.086003315
51.030692382, -114.201545209
51.0578151041, -114.100381375
51.1621025187, -114.150328333
51.0260539108, -114.169401342
50.9144519267, -114.055623996
51.151312213, -114.087941236
51.0493027517, -113.947319539
51.0228035371, -114.072205115
50.9152928891, -114.008150196
51.0976700463, -113.934893572
51.130519659, -114.063685597
51.0518448716, -113.935049646
50.9579650356, -114.123826187
51.1188592635, -114.210443707
51.1759522763, -114.17413372
50.9955741574, -114.088505216
51.0404879531, -114.113451712
51.0398948883, -114.111981329
50.930332303, -113.985882645
51.1216105104, -114.226544876
51.0468595012, -114.053178644
51.1061847131, -114.054981678
50.919848009, -114.092729861
51.0399904344, -114.185251403
51.1381242715, -114.231272797
51.1251058075, -114.222862371
50.9213635485, -114.107738768
50.9917153214, -114.116110198
51.1527229124, -114.059726003
50.9385108525, -114.05534133
51.0723253813, -114.009402476
51.0578190717, -114.027488527
51.1633101976, -113.959496648
50.9113609334, -113.965349372
51.1415641671, -114.120374803
51.055303102, -114.198159427
51.092901696, -114.147083083
51.1504900029, -114.126251332
51.1716808343, -114.148926572
50.9620250254, -114.066766888
51.1240280476, -114.193182936
50.9256699833, -113.960147976
51.153708167, -114.056768393
51.0291407765, -114.116895078
51.1604189286, -114.09448212
50.9741227776, -114.054936651
51.0773344807, -114.006931059
51.1442224443, -114.072886636
51.0687464332, -114.193490888
51.1020546059, -114.188795184
51.1175204918, -113.930384036
51.1226020683, -113.931014977
50.9177872495, -114.10103977
51.12847275, -114.056824054
51.0827166017, -113.929724176
50.9596771425, -114.017807302
51.0183797188, -114.083848893
50.9542011776, -114.084988965
51.0890198895, -114.140391905
50.8985371624, -114.027114738
51.0422080466, -114.193318639
51.0567498201, -114.185011524
51.0498619329, -114.167605957
51.0811157478, -114.16004545
50.9142754589, -113.932097665
51.132799743, -113.927738458
51.072908475, -114.212165055
50.9072385786, -114.030025655
51.0859442164, -114.0868605
51.0560192764, -113.958265983
50.8832247988, -114.013152244
50.8803154243, -114.085379587
51.0590063416, -114.048969919
51.1399745857, -114.130053851
50.8998438223, -113.992589757
51.1112270178, -114.218349195
50.9148174176, -113.970912466
50.9072023572, -114.045462589
51.1189094313, -114.174319591
50.9009227445, -113.997488624
50.9213279318, -113.991363627
50.9238030268, -113.974400429
51.1200411464, -114.217873171
50.94441893, -114.130753607
51.0617499032, -114.081144686
51.1003838102, -113.932999413
50.8999562276, -114.045752319
51.1169530204, -114.208004322
51.077143291, -114.119734503
51.1367920269, -114.191140236
51.0199142332, -113.995371426
51.0547420456, -113.966284317
50.990070663, -114.006347947
50.9069654818, -113.951610876
50.8753942089, -113.972754468
50.8544003455, -114.020908177
50.9543053441, -114.041367418
51.1757801512, -113.966454087
50.956430104, -114.012854945
51.1307229561, -114.188423386
50.8953734704, -113.971049843
51.1183617882, -113.923313115
51.1458039151, -114.074418278
50.9470300558, -114.026269964
51.0432430104, -114.192255903
51.125169413, -113.951552312
51.0100695295, -114.116307629
51.1484603396, -114.076496908
50.9076505328, -113.93706864
51.0378347997, -114.027545947
51.1496407504, -114.133549749
51.1068507807, -114.218179386
51.0249021249, -114.170615956
50.8993925335, -113.938808986
50.8730776492, -114.041823363
50.9678977874, -114.130501055
51.0989465644, -114.062700087
51.1393608917, -114.204190701
50.9429946569, -114.054782238
51.0971163739, -114.20902738
51.1448334729, -114.104252301
51.0651829223, -113.949544667
51.102288085, -113.962170508
50.9019545174, -114.051711982
51.1374093856, -113.942237842
51.0789800569, -114.156044148
51.1030288553, -113.931345597
51.1693645145, -114.042204914
51.0184691602, -114.180527837
50.9343299828, -114.01100653
51.1485991887, -114.056342182
51.0920087202, -114.24726866
51.0468162321, -114.212133516
51.1552311739, -113.958614647
51.1809017127, -114.100363297
51.0186047675, -114.232894259
50.8954650635, -114.047788782
50.900886625, -113.99136025
50.8864280186, -114.075501624
51.117067366, -114.05758295
50.8985282478, -114.114339339
51.1066480378, -114.084384879
50.9989134047, -114.076268794
50.9209514696, -114.012447466
51.0631257288, -114.142740852
51.1370947519, -114.175855359
51.0247558848, -114.124710244
51.1680085486, -114.145480055
51.0910748387, -114.051113447
50.940811636, -114.037803975
50.9173483162, -114.076548483
50.8880441499, -113.962808812
51.1171542559, -114.05430944
50.8884041202, -114.088501325
51.1372329577, -114.111177634
50.9462031976, -114.04793199
51.1693669028, -114.072370824
51.1636992366, -114.064167477
51.1361768647, -114.180527567
51.0529485545, -113.962746453
51.1101646229, -114.056237262
51.0381054684, -114.032305336
51.0677729371, -114.156812826
51.0875257941, -114.081393563
50.9023418731, -114.028241666
